Open time,Open,High,Low,Close,Volume,Quote asset volume,Number of trades,Taker buy base asset volume
2025-06-25 04:00:00.000000 ,2444.38000000,2450.66000000,2424.21000000,2444.54000000,44534.87690000,108565634.43686800,267765,19889.66690000
2025-06-25 08:00:00.000000 ,2444.55000000,2448.47000000,2407.63000000,2428.95000000,83084.61570000,201687242.58238100,438047,38995.54480000
2025-06-25 12:00:00.000000 ,2428.96000000,2446.59000000,2389.69000000,2405.68000000,141883.70070000,343457679.50622400,872916,69720.22180000
2025-06-25 16:00:00.000000 ,2405.69000000,2440.00000000,2401.37000000,2432.79000000,61107.34930000,147988400.82431000,506106,32950.13460000
2025-06-25 20:00:00.000000 ,2432.79000000,2454.98000000,2408.02000000,2418.49000000,41644.49750000,101214948.84367000,327666,23399.68950000
2025-06-26 00:00:00.000000 ,2418.50000000,2520.92000000,2416.99000000,2488.78000000,136035.39470000,336797262.78976600,694543,72999.66640000
2025-06-26 04:00:00.000000 ,2488.79000000,2500.56000000,2467.14000000,2489.89000000,52296.58350000,129877722.19738200,362122,28326.91720000
2025-06-26 08:00:00.000000 ,2489.88000000,2500.40000000,2440.00000000,2450.36000000,65119.11360000,160759557.67391900,393765,29178.86480000
2025-06-26 12:00:00.000000 ,2450.35000000,2459.49000000,2409.51000000,2433.03000000,111170.27770000,270644533.28459700,697018,54103.88660000
2025-06-26 16:00:00.000000 ,2433.04000000,2442.91000000,2418.20000000,2435.87000000,40389.00570000,98090325.97006800,392858,18884.25220000
2025-06-26 20:00:00.000000 ,2435.86000000,2457.32000000,2394.32000000,2415.96000000,58693.65090000,142141355.66833300,438620,31430.43430000
2025-06-27 00:00:00.000000 ,2415.96000000,2448.84000000,2382.53000000,2446.97000000,77786.35490000,188115961.20472400,339031,30692.54500000
2025-06-27 04:00:00.000000 ,2446.98000000,2459.53000000,2434.63000000,2442.31000000,73097.81580000,178573807.13557100,273167,24420.75760000
2025-06-27 08:00:00.000000 ,2442.30000000,2463.54000000,2435.25000000,2447.25000000,65938.19520000,161512671.96682300,320941,27944.47340000
2025-06-27 12:00:00.000000 ,2447.25000000,2456.92000000,2414.15000000,2438.25000000,67273.58940000,163525301.11061000,464044,32712.09090000
2025-06-27 16:00:00.000000 ,2438.26000000,2449.44000000,2388.29000000,2412.67000000,58701.60250000,141624228.56611700,497415,26611.17610000
2025-06-27 20:00:00.000000 ,2412.67000000,2429.47000000,2411.54000000,2423.17000000,38677.20820000,93672841.56457500,217879,21285.18500000
2025-06-28 00:00:00.000000 ,2423.17000000,2423.91000000,2405.81000000,2420.93000000,22573.10790000,54565146.40893100,156624,12156.64950000
2025-06-28 04:00:00.000000 ,2420.93000000,2433.86000000,2417.86000000,2431.76000000,25863.01670000,62713426.59591300,107862,11539.94370000
2025-06-28 08:00:00.000000 ,2431.77000000,2432.44000000,2419.65000000,2427.42000000,35720.72530000,86623040.85592600,112288,13228.91860000
2025-06-28 12:00:00.000000 ,2427.42000000,2443.00000000,2420.00000000,2436.09000000,23960.84100000,58176286.12114300,130928,12907.39850000
2025-06-28 16:00:00.000000 ,2436.10000000,2447.80000000,2431.64000000,2433.22000000,33334.22930000,81262560.82053700,217573,17944.39430000
2025-06-28 20:00:00.000000 ,2433.21000000,2442.21000000,2427.44000000,2435.62000000,14363.06570000,34970443.14649800,130381,7332.70890000
2025-06-29 00:00:00.000000 ,2435.62000000,2442.77000000,2424.65000000,2427.86000000,21222.23030000,51630396.73917600,127952,11564.68730000
2025-06-29 04:00:00.000000 ,2427.87000000,2440.50000000,2426.64000000,2440.50000000,14615.48110000,35585700.60514700,96605,6916.41750000
2025-06-29 08:00:00.000000 ,2440.51000000,2463.88000000,2438.33000000,2462.25000000,54997.06460000,134866121.65925300,237470,29072.32250000
2025-06-29 12:00:00.000000 ,2462.24000000,2463.48000000,2432.88000000,2436.68000000,38138.63100000,93354530.24546300,199883,16294.37340000
2025-06-29 16:00:00.000000 ,2436.69000000,2442.55000000,2429.58000000,2437.96000000,21035.62100000,51262971.55595300,129139,8332.66690000
2025-06-29 20:00:00.000000 ,2437.97000000,2525.00000000,2412.00000000,2500.09000000,134282.77770000,333629701.17184200,579658,75094.33570000
2025-06-30 00:00:00.000000 ,2500.09000000,2524.30000000,2495.17000000,2499.21000000,79654.37450000,199823421.55091400,356438,42033.89920000
2025-06-30 04:00:00.000000 ,2499.20000000,2505.31000000,2456.37000000,2480.59000000,66271.42950000,164508055.34250300,312042,29956.04850000
2025-06-30 08:00:00.000000 ,2480.60000000,2486.64000000,2446.68000000,2458.52000000,59663.39510000,146866196.69267400,298595,30677.35500000
2025-06-30 12:00:00.000000 ,2458.51000000,2488.00000000,2431.00000000,2474.78000000,95201.23010000,234139186.00417800,561927,48624.33270000
2025-06-30 16:00:00.000000 ,2474.77000000,2518.49000000,2461.88000000,2515.71000000,85849.37610000,213639296.35069700,510210,47429.47850000
2025-06-30 20:00:00.000000 ,2515.71000000,2522.17000000,2482.54000000,2485.47000000,53815.90870000,134539841.98383100,294140,26135.98770000
2025-07-01 00:00:00.000000 ,2485.47000000,2500.80000000,2477.44000000,2485.42000000,35064.22250000,87268734.35236500,212941,15703.91870000
2025-07-01 04:00:00.000000 ,2485.43000000,2485.91000000,2445.45000000,2465.03000000,57251.45430000,140960537.60652800,273889,27650.38130000
2025-07-01 08:00:00.000000 ,2465.03000000,2465.04000000,2440.00000000,2449.06000000,59693.70980000,146485382.34514300,227538,25611.77380000
2025-07-01 12:00:00.000000 ,2449.05000000,2456.55000000,2406.70000000,2423.54000000,96182.02180000,233792067.19802400,593608,44222.85920000
2025-07-01 16:00:00.000000 ,2423.54000000,2434.00000000,2400.00000000,2402.87000000,45021.14840000,108879555.12837300,360058,19606.19030000
2025-07-01 20:00:00.000000 ,2402.87000000,2418.57000000,2386.52000000,2405.01000000,58738.53000000,141156951.70383100,310824,26096.73890000
2025-07-02 00:00:00.000000 ,2405.01000000,2432.41000000,2373.00000000,2430.55000000,51415.43960000,123662546.92480700,303663,27009.10160000
2025-07-02 04:00:00.000000 ,2430.55000000,2454.70000000,2425.47000000,2447.03000000,53917.34200000,131726469.11240400,236104,25529.82560000
2025-07-02 08:00:00.000000 ,2447.03000000,2459.99000000,2441.70000000,2445.70000000,51333.28340000,125789646.95793600,206188,21959.36660000
2025-07-02 12:00:00.000000 ,2445.69000000,2502.85000000,2431.56000000,2498.81000000,100535.97030000,248204534.60065200,519121,52025.26990000
2025-07-02 16:00:00.000000 ,2498.82000000,2607.71000000,2495.03000000,2604.73000000,259492.69340000,663837592.08302000,994600,138167.48590000
2025-07-02 20:00:00.000000 ,2604.73000000,2619.28000000,2569.14000000,2570.41000000,118272.30500000,306658019.57506800,457463,58506.97100000
2025-07-03 00:00:00.000000 ,2570.41000000,2587.54000000,2556.12000000,2561.23000000,66739.91170000,171560710.06470400,337131,31350.11450000
2025-07-03 04:00:00.000000 ,2561.22000000,2605.74000000,2559.34000000,2600.18000000,65796.65580000,170301541.29786600,309161,35144.50380000
2025-07-03 08:00:00.000000 ,2600.19000000,2616.96000000,2581.58000000,2597.59000000,83170.90320000,216139350.28784000,396079,43073.48690000
2025-07-03 12:00:00.000000 ,2597.58000000,2635.50000000,2565.46000000,2570.52000000,191424.43060000,497671680.55979800,953613,101914.84000000
2025-07-03 16:00:00.000000 ,2570.52000000,2592.43000000,2565.31000000,2586.02000000,62365.86840000,160786658.35785100,319656,31730.18490000
2025-07-03 20:00:00.000000 ,2586.02000000,2603.60000000,2585.69000000,2591.25000000,35445.88950000,91969432.40472600,190587,17804.27590000
2025-07-04 00:00:00.000000 ,2591.26000000,2603.17000000,2571.56000000,2577.93000000,39051.48380000,100995642.19551700,216772,18413.84850000
2025-07-04 04:00:00.000000 ,2577.93000000,2584.64000000,2530.30000000,2534.90000000,78695.43570000,201218338.56326400,314387,32382.66280000
2025-07-04 08:00:00.000000 ,2534.90000000,2558.66000000,2527.37000000,2549.21000000,48106.86390000,122520057.55965100,237665,24188.08070000
2025-07-04 12:00:00.000000 ,2549.20000000,2555.96000000,2498.36000000,2500.52000000,116758.49690000,294184196.87921800,544145,55203.62280000
2025-07-04 16:00:00.000000 ,2500.52000000,2503.50000000,2474.24000000,2482.58000000,130796.52180000,325254225.70666200,458313,47528.54040000
2025-07-04 20:00:00.000000 ,2482.57000000,2520.85000000,2481.21000000,2508.04000000,39184.21790000,98103477.06389000,209309,20441.79990000
2025-07-05 00:00:00.000000 ,2508.04000000,2524.92000000,2498.63000000,2518.24000000,25534.42430000,64204880.31837900,166395,13651.06010000
2025-07-05 04:00:00.000000 ,2518.24000000,2529.81000000,2512.63000000,2521.31000000,18659.47640000,47046053.26115900,124895,8623.84020000
2025-07-05 08:00:00.000000 ,2521.32000000,2526.45000000,2508.83000000,2518.11000000,22957.67300000,57828810.24737200,129644,9068.82190000
2025-07-05 12:00:00.000000 ,2518.11000000,2521.98000000,2505.35000000,2507.67000000,30633.26600000,77048262.71141600,140554,16159.79090000
2025-07-05 16:00:00.000000 ,2507.67000000,2512.95000000,2487.95000000,2505.74000000,41908.63210000,104774675.65780300,223319,21956.90640000
2025-07-05 20:00:00.000000 ,2505.73000000,2522.52000000,2498.28000000,2516.41000000,17504.62400000,44003692.82163700,127143,10114.88070000
2025-07-06 00:00:00.000000 ,2516.42000000,2520.84000000,2509.47000000,2514.77000000,16689.36170000,41976453.10298100,95480,6139.53930000
2025-07-06 04:00:00.000000 ,2514.78000000,2526.66000000,2508.66000000,2517.85000000,22907.89420000,57690472.77240200,103812,10271.45560000
2025-07-06 08:00:00.000000 ,2517.85000000,2518.44000000,2503.50000000,2516.14000000,24935.42660000,62625398.77592000,116212,11433.06180000
2025-07-06 12:00:00.000000 ,2516.14000000,2570.00000000,2511.94000000,2558.72000000,80738.41770000,205803474.38830100,376579,41465.51270000
2025-07-06 16:00:00.000000 ,2558.71000000,2560.81000000,2523.33000000,2541.06000000,46446.23390000,118075926.27119700,233055,23990.43220000
2025-07-06 20:00:00.000000 ,2541.05000000,2605.00000000,2540.06000000,2570.35000000,85876.29780000,221799899.76000100,450857,45216.85060000
2025-07-07 00:00:00.000000 ,2570.35000000,2590.57000000,2550.46000000,2577.42000000,43450.68010000,111699810.80533500,291437,21935.29670000
2025-07-07 04:00:00.000000 ,2577.41000000,2580.64000000,2560.00000000,2578.34000000,31939.73740000,82156430.03126600,179601,16441.20310000
2025-07-07 08:00:00.000000 ,2578.33000000,2588.42000000,2552.57000000,2562.99000000,42870.56310000,110186165.66666000,220924,20306.49790000
2025-07-07 12:00:00.000000 ,2562.99000000,2569.12000000,2527.50000000,2533.81000000,87925.52730000,223845508.68813000,573698,39467.64580000
2025-07-07 16:00:00.000000 ,2533.81000000,2557.49000000,2512.00000000,2543.97000000,82559.97200000,209106270.05835400,514047,44267.04750000
2025-07-07 20:00:00.000000 ,2543.97000000,2545.45000000,2523.33000000,2542.29000000,26961.04730000,68375959.22374000,205336,13133.87680000
2025-07-08 00:00:00.000000 ,2542.30000000,2554.56000000,2523.59000000,2538.34000000,45379.92570000,115097274.37908000,289124,23885.92840000
2025-07-08 04:00:00.000000 ,2538.33000000,2563.80000000,2532.00000000,2553.42000000,41418.57150000,105599551.77100800,191773,19606.28230000
2025-07-08 08:00:00.000000 ,2553.42000000,2585.38000000,2543.33000000,2575.15000000,47897.37180000,122797602.41142700,228985,26007.22300000
2025-07-08 12:00:00.000000 ,2575.16000000,2600.62000000,2557.86000000,2564.68000000,77029.40180000,198534053.87727200,447526,36832.35880000
2025-07-08 16:00:00.000000 ,2564.68000000,2628.21000000,2559.68000000,2610.61000000,124670.17330000,325111339.33774600,563107,67972.79080000
2025-07-08 20:00:00.000000 ,2610.61000000,2617.70000000,2596.85000000,2615.25000000,34520.28800000,90040275.00719400,179282,19180.15880000
2025-07-09 00:00:00.000000 ,2615.25000000,2626.72000000,2589.78000000,2591.75000000,36059.89450000,93950859.37624700,236745,17415.15530000
2025-07-09 04:00:00.000000 ,2591.74000000,2647.00000000,2590.98000000,2624.86000000,65726.35410000,172449432.05695200,282538,35332.91850000
2025-07-09 08:00:00.000000 ,2624.86000000,2630.31000000,2604.37000000,2626.43000000,48393.05110000,126675561.73345300,237336,23815.73440000
2025-07-09 12:00:00.000000 ,2626.43000000,2674.81000000,2623.95000000,2656.83000000,174568.86130000,463472406.76532700,708388,86016.97990000
2025-07-09 16:00:00.000000 ,2656.84000000,2795.74000000,2652.41000000,2765.01000000,218869.85320000,595339410.43571000,906600,123855.57130000
2025-07-09 20:00:00.000000 ,2765.01000000,2783.16000000,2731.72000000,2768.74000000,142501.36300000,392673902.53891000,625939,70919.63780000
2025-07-10 00:00:00.000000 ,2768.74000000,2798.00000000,2755.50000000,2776.13000000,83700.99310000,232318160.38730000,356342,38643.74600000
2025-07-10 04:00:00.000000 ,2776.13000000,2823.18000000,2765.53000000,2791.09000000,153381.50990000,428706119.39401600,472974,83519.45760000
2025-07-10 08:00:00.000000 ,2791.08000000,2797.00000000,2772.00000000,2778.69000000,80534.41730000,224218923.14183900,301851,44529.63820000
2025-07-10 12:00:00.000000 ,2778.69000000,2795.00000000,2758.78000000,2769.32000000,104583.56930000,290267204.82747300,584476,55363.40690000
2025-07-10 16:00:00.000000 ,2769.32000000,2840.69000000,2769.03000000,2816.21000000,174872.02700000,491509046.68078800,987102,89495.54230000
2025-07-10 20:00:00.000000 ,2816.21000000,3000.00000000,2813.13000000,2951.29000000,354823.55340000,1040978467.83422200,1532297,177937.80330000
2025-07-11 00:00:00.000000 ,2951.29000000,2975.00000000,2913.75000000,2969.74000000,129986.26320000,383341721.01007000,700043,65150.67470000
2025-07-11 04:00:00.000000 ,2969.75000000,3029.55000000,2946.02000000,2968.49000000,205429.01530000,615581195.76495700,977937,107137.76110000
2025-07-11 08:00:00.000000 ,2968.81000000,3040.15000000,2963.51000000,2984.00000000,176478.93360000,529804489.18577500,792422,84669.23300000
2025-07-11 12:00:00.000000 ,2984.01000000,3009.64000000,2939.36000000,2951.09000000,183069.29940000,546019163.41112000,907316,83532.79250000
2025-07-11 16:00:00.000000 ,2951.09000000,3010.39000000,2936.46000000,3007.60000000,121178.05760000,360760158.91590100,647411,62569.92710000
2025-07-11 20:00:00.000000 ,3007.60000000,3010.00000000,2923.32000000,2958.22000000,90697.59980000,268978169.18390000,409805,43582.45880000
2025-07-12 00:00:00.000000 ,2958.21000000,2970.85000000,2932.00000000,2966.09000000,47769.60890000,141224740.03242400,262431,25062.96430000
2025-07-12 04:00:00.000000 ,2966.10000000,2977.94000000,2937.70000000,2962.85000000,54739.04060000,161914912.49654000,259625,24619.56850000
2025-07-12 08:00:00.000000 ,2962.84000000,2979.78000000,2957.51000000,2963.39000000,48317.17940000,143481928.02004700,200552,23903.95940000
2025-07-12 12:00:00.000000 ,2963.39000000,2967.59000000,2903.85000000,2916.05000000,113763.83720000,333391515.99566000,567159,51449.93950000
2025-07-12 16:00:00.000000 ,2916.05000000,2945.83000000,2910.49000000,2941.18000000,42874.71130000,125805346.52888700,216660,21346.44230000
2025-07-12 20:00:00.000000 ,2941.18000000,2948.00000000,2915.00000000,2943.28000000,41420.51030000,121505726.75792400,184273,22907.43230000
2025-07-13 00:00:00.000000 ,2943.29000000,2960.70000000,2936.49000000,2955.10000000,32411.58860000,95555295.17704500,194019,17988.59570000
2025-07-13 04:00:00.000000 ,2955.11000000,2967.97000000,2949.64000000,2962.94000000,29321.38170000,86752100.93948000,136977,15417.41040000
2025-07-13 08:00:00.000000 ,2962.95000000,2965.66000000,2944.49000000,2964.58000000,33777.46900000,99845660.68320400,131422,16732.35910000
2025-07-13 12:00:00.000000 ,2964.57000000,3020.31000000,2958.92000000,2992.43000000,129614.68830000,387723785.12961000,542912,68253.34290000
2025-07-13 16:00:00.000000 ,2992.43000000,3010.65000000,2962.65000000,2989.45000000,59449.35960000,177771745.93743600,346114,27635.92840000
2025-07-13 20:00:00.000000 ,2989.46000000,2998.92000000,2940.24000000,2972.03000000,72759.01440000,215859402.11063000,426756,35332.15700000
2025-07-14 00:00:00.000000 ,2972.03000000,3051.26000000,2962.81000000,3037.36000000,125331.23480000,377118802.41204500,620065,66838.80800000
2025-07-14 04:00:00.000000 ,3037.35000000,3065.57000000,3016.91000000,3045.02000000,176067.35270000,535270398.45292800,736362,85401.11970000
2025-07-14 08:00:00.000000 ,3045.02000000,3083.00000000,3023.08000000,3051.72000000,153682.68780000,469314049.52580800,647377,74195.17450000
2025-07-14 12:00:00.000000 ,3051.71000000,3068.33000000,2993.20000000,3012.49000000,173256.29100000,525656326.24940300,820505,78054.82310000
2025-07-14 16:00:00.000000 ,3012.48000000,3029.96000000,2983.00000000,3000.33000000,121773.23710000,366075900.56844300,574552,51929.74050000
2025-07-14 20:00:00.000000 ,3000.35000000,3018.88000000,2980.97000000,3013.62000000,65441.84620000,196701600.80935900,307300,30466.55940000
2025-07-15 00:00:00.000000 ,3013.61000000,3023.20000000,2932.46000000,2951.80000000,137032.58470000,406924692.97061900,736728,63498.62210000
2025-07-15 04:00:00.000000 ,2951.79000000,2995.89000000,2934.83000000,2977.49000000,98226.70010000,292060327.08933400,452514,56597.24310000
2025-07-15 08:00:00.000000 ,2977.50000000,2989.25000000,2958.84000000,2981.11000000,60092.55120000,178719403.96664300,372930,30073.05110000
2025-07-15 12:00:00.000000 ,2981.12000000,3067.43000000,2967.00000000,3039.93000000,244113.44540000,736470369.17975000,1289839,122329.58790000
2025-07-15 16:00:00.000000 ,3039.94000000,3097.32000000,3032.35000000,3040.88000000,223763.21070000,685702051.92818900,968810,127283.74060000
2025-07-15 20:00:00.000000 ,3040.87000000,3144.14000000,3029.63000000,3137.89000000,100355.24560000,310475270.81861400,496601,53044.15630000
2025-07-16 00:00:00.000000 ,3137.90000000,3152.53000000,3103.17000000,3115.99000000,107060.78690000,335058995.30663500,504347,56679.13090000
2025-07-16 04:00:00.000000 ,3116.00000000,3175.00000000,3101.00000000,3162.45000000,110053.92630000,346370085.94013700,438345,62297.78470000
2025-07-16 08:00:00.000000 ,3162.44000000,3173.47000000,3143.81000000,3150.50000000,97381.31740000,307461549.34633400,369465,49112.58500000
2025-07-16 12:00:00.000000 ,3150.49000000,3265.44000000,3147.46000000,3244.49000000,278582.42460000,894912018.72863800,1130585,143338.74480000
2025-07-16 16:00:00.000000 ,3244.48000000,3384.23000000,3235.00000000,3384.23000000,329179.68760000,1091586115.03409100,1116402,177604.97360000
2025-07-16 20:00:00.000000 ,3384.22000000,3425.00000000,3344.00000000,3371.35000000,213692.44030000,723766302.91243200,822418,97465.42390000
2025-07-17 00:00:00.000000 ,3371.35000000,3398.18000000,3310.77000000,3330.14000000,136566.25650000,457725516.54291100,792800,66666.77060000
2025-07-17 04:00:00.000000 ,3330.13000000,3468.00000000,3320.00000000,3447.90000000,159797.00200000,544564219.99758200,768602,86090.66160000
2025-07-17 08:00:00.000000 ,3447.90000000,3480.19000000,3425.49000000,3433.29000000,156281.76760000,539915523.84811200,626214,70088.04540000
2025-07-17 12:00:00.000000 ,3433.30000000,3439.64000000,3361.20000000,3420.49000000,187960.28410000,641507304.85002600,885186,86193.95640000
2025-07-17 16:00:00.000000 ,3420.49000000,3455.54000000,3364.43000000,3412.33000000,143203.48180000,488671439.24438200,823725,74888.01010000
2025-07-17 20:00:00.000000 ,3412.32000000,3523.44000000,3372.51000000,3476.87000000,190257.03440000,659395728.77199100,1129054,100061.12510000
2025-07-18 00:00:00.000000 ,3476.88000000,3626.57000000,3458.68000000,3596.40000000,250277.73880000,894754546.07374000,1190439,136874.41100000
2025-07-18 04:00:00.000000 ,3596.40000000,3673.84000000,3576.00000000,3604.10000000,239600.36760000,870688563.97962500,961950,117990.11990000
2025-07-18 08:00:00.000000 ,3604.10000000,3628.12000000,3582.41000000,3610.24000000,150319.79320000,542426442.72997000,715746,65222.44510000
2025-07-18 12:00:00.000000 ,3610.23000000,3671.50000000,3530.00000000,3563.68000000,278381.88670000,1001443349.25186700,1247443,129510.73400000
2025-07-18 16:00:00.000000 ,3563.68000000,3624.80000000,3538.00000000,3551.59000000,121323.41520000,434059558.87316200,783804,62097.57080000
2025-07-18 20:00:00.000000 ,3551.59000000,3576.76000000,3477.58000000,3546.92000000,123920.19620000,437315667.31346000,666646,57154.19470000
2025-07-19 00:00:00.000000 ,3546.92000000,3599.00000000,3506.79000000,3592.98000000,79193.03490000,281738293.26821000,497261,38844.14760000
2025-07-19 04:00:00.000000 ,3592.97000000,3608.30000000,3567.05000000,3571.47000000,53185.97920000,190643507.34534400,271281,24406.89950000
2025-07-19 08:00:00.000000 ,3571.46000000,3578.38000000,3538.07000000,3552.75000000,63369.99110000,225503696.46979800,361340,27350.10790000
2025-07-19 12:00:00.000000 ,3552.75000000,3572.31000000,3526.44000000,3552.00000000,70947.41140000,251915371.35382900,411201,30637.81350000
2025-07-19 16:00:00.000000 ,3552.00000000,3581.92000000,3532.78000000,3577.61000000,63243.42610000,224918523.07868500,345959,29846.36970000
2025-07-19 20:00:00.000000 ,3577.61000000,3598.31000000,3539.00000000,3592.01000000,51852.07860000,185312559.82121000,330286,27258.66940000
2025-07-20 00:00:00.000000 ,3592.00000000,3694.99000000,3579.13000000,3658.01000000,120180.49350000,436896815.31092900,553798,70752.18830000
2025-07-20 04:00:00.000000 ,3658.01000000,3689.97000000,3633.18000000,3668.49000000,83643.00080000,305865148.75158700,364493,42212.45640000
2025-07-20 08:00:00.000000 ,3668.50000000,3766.45000000,3668.50000000,3756.71000000,196973.34890000,731697687.64538400,679891,107935.73630000
2025-07-20 12:00:00.000000 ,3756.70000000,3790.00000000,3724.94000000,3786.05000000,132622.01810000,497673785.96909100,647763,68260.26930000
2025-07-20 16:00:00.000000 ,3786.06000000,3824.56000000,3730.72000000,3749.93000000,184914.78260000,697664452.54633800,807989,93216.36500000
2025-07-20 20:00:00.000000 ,3749.93000000,3772.97000000,3681.60000000,3756.69000000,134022.90940000,500707448.17676600,740693,61167.91600000
2025-07-21 00:00:00.000000 ,3756.69000000,3766.28000000,3701.01000000,3757.37000000,101795.19780000,380443009.17469100,629797,46253.07500000
2025-07-21 04:00:00.000000 ,3757.38000000,3812.49000000,3747.38000000,3787.69000000,112872.73270000,426855338.62443000,501041,57996.98080000
2025-07-21 08:00:00.000000 ,3787.70000000,3837.00000000,3755.32000000,3808.69000000,138350.40100000,525232998.66244000,660681,70474.23600000
2025-07-21 12:00:00.000000 ,3808.69000000,3860.00000000,3775.39000000,3810.37000000,179461.84760000,685603886.66661800,956817,82402.40230000
2025-07-21 16:00:00.000000 ,3810.37000000,3817.28000000,3719.00000000,3736.46000000,214277.15120000,806846243.32478300,1028386,97868.77490000
2025-07-21 20:00:00.000000 ,3736.47000000,3779.48000000,3719.70000000,3762.33000000,65316.72310000,245274932.46675400,379628,30716.02960000
2025-07-22 00:00:00.000000 ,3762.32000000,3798.65000000,3696.18000000,3731.14000000,142115.40270000,532320884.76159700,834196,62698.09500000
2025-07-22 04:00:00.000000 ,3731.13000000,3734.01000000,3646.00000000,3676.91000000,170003.37830000,627246283.14243000,802977,82471.12540000
2025-07-22 08:00:00.000000 ,3676.91000000,3719.99000000,3616.54000000,3705.30000000,161764.78150000,592067060.93232500,768145,82062.74810000
2025-07-22 12:00:00.000000 ,3705.30000000,3728.53000000,3625.42000000,3718.11000000,204142.87320000,751985419.80850900,945279,94300.27480000
2025-07-22 16:00:00.000000 ,3718.11000000,3748.90000000,3655.19000000,3670.14000000,122042.40430000,452191721.77359400,753681,60626.93110000
2025-07-22 20:00:00.000000 ,3670.13000000,3751.00000000,3662.14000000,3746.21000000,70058.54640000,260211241.30172400,351248,36770.30640000
2025-07-23 00:00:00.000000 ,3746.21000000,3764.20000000,3712.45000000,3728.63000000,94168.63400000,352169502.98157600,510239,45925.18030000
2025-07-23 04:00:00.000000 ,3728.63000000,3737.60000000,3663.91000000,3673.33000000,75662.43040000,280079718.50813200,436011,32148.56810000
2025-07-23 08:00:00.000000 ,3673.33000000,3698.00000000,3639.96000000,3671.99000000,85820.92000000,314672285.01422900,439656,41540.13630000
2025-07-23 12:00:00.000000 ,3671.99000000,3680.68000000,3573.47000000,3644.22000000,267456.60770000,967561556.12648600,983943,122020.14140000
2025-07-23 16:00:00.000000 ,3644.21000000,3644.21000000,3552.00000000,3587.75000000,162389.04030000,582866279.36230900,802462,70653.42680000
2025-07-23 20:00:00.000000 ,3587.74000000,3634.93000000,3527.00000000,3628.29000000,114761.77010000,410551302.92756300,589583,56795.90080000
2025-07-24 00:00:00.000000 ,3628.29000000,3665.31000000,3612.57000000,3641.19000000,55247.22890000,201206751.83887200,359257,29116.30080000
2025-07-24 04:00:00.000000 ,3641.19000000,3657.57000000,3502.85000000,3591.90000000,160457.15390000,572993443.78333600,833704,76198.46350000
2025-07-24 08:00:00.000000 ,3591.90000000,3660.36000000,3580.79000000,3655.12000000,120812.11820000,438373040.70546400,629169,63978.68970000
2025-07-24 12:00:00.000000 ,3655.12000000,3771.00000000,3612.96000000,3730.76000000,206707.65660000,763785961.67466500,959658,105384.28370000
2025-07-24 16:00:00.000000 ,3730.77000000,3754.17000000,3666.74000000,3732.79000000,135066.65640000,502215246.18592500,614026,63360.66990000
2025-07-24 20:00:00.000000 ,3732.77000000,3743.44000000,3695.32000000,3706.94000000,71168.68100000,264752307.79890700,356799,34686.91010000
2025-07-25 00:00:00.000000 ,3706.95000000,3708.21000000,3573.76000000,3596.00000000,174613.32790000,636168568.40054200,925568,77583.24470000
2025-07-25 04:00:00.000000 ,3596.01000000,3667.59000000,3580.00000000,3631.67000000,138812.63140000,502880059.70394600,802973,70614.95950000
2025-07-25 08:00:00.000000 ,3631.67000000,3747.00000000,3629.10000000,3721.37000000,150331.26390000,556121867.34835100,809256,75297.53750000
2025-07-25 12:00:00.000000 ,3721.37000000,3735.00000000,3601.56000000,3634.20000000,155344.49490000,570241209.86614600,836332,75522.45040000
2025-07-25 16:00:00.000000 ,3634.21000000,3659.75000000,3615.00000000,3641.14000000,78268.93650000,284902565.77736400,407896,35908.98570000
2025-07-25 20:00:00.000000 ,3641.15000000,3730.00000000,3639.50000000,3724.96000000,67236.07150000,249349411.63555700,301094,35370.82920000
2025-07-26 00:00:00.000000 ,3724.97000000,3767.13000000,3697.66000000,3739.51000000,73919.61270000,275967121.54645500,329681,38061.33530000
2025-07-26 04:00:00.000000 ,3739.50000000,3756.62000000,3731.53000000,3742.21000000,44556.87730000,166863766.21494800,190589,19580.79500000
2025-07-26 08:00:00.000000 ,3742.20000000,3782.83000000,3730.25000000,3739.36000000,110694.44580000,415862116.36349200,360976,62653.96720000
2025-07-26 12:00:00.000000 ,3739.37000000,3754.20000000,3715.58000000,3735.72000000,64440.81090000,240903213.97620300,299069,27560.04530000
2025-07-26 16:00:00.000000 ,3735.72000000,3756.06000000,3709.39000000,3750.50000000,53501.83390000,199821542.43750300,248051,24494.13690000
2025-07-26 20:00:00.000000 ,3750.50000000,3793.00000000,3733.49000000,3741.10000000,60146.12180000,226004324.52754400,292129,32475.90200000
2025-07-27 00:00:00.000000 ,3741.11000000,3787.80000000,3731.00000000,3774.03000000,41045.23460000,154529424.94849600,266863,21253.75450000
2025-07-27 04:00:00.000000 ,3774.03000000,3811.00000000,3763.00000000,3768.01000000,60429.02860000,228838665.91188200,279923,31954.68210000
2025-07-27 08:00:00.000000 ,3768.00000000,3842.95000000,3751.00000000,3815.26000000,90831.05420000,345497065.16892500,396735,47045.67620000
2025-07-27 12:00:00.000000 ,3815.26000000,3836.54000000,3791.48000000,3818.53000000,90376.24820000,344777288.39357900,404608,40048.55950000
2025-07-27 16:00:00.000000 ,3818.53000000,3868.08000000,3809.01000000,3828.32000000,109495.58360000,420479958.22689700,521273,55703.54000000
